353.8763 , 280.6262 , 24.17321 , 352.9773 , 282.653 , 28.85197 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
351.9836 , 285.4069 , 23.5929 , 350.6835 , 288.4504 , 28.01725 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
349.8558 , 291.0552 , 22.71307 , 348.1755 , 295.2235 , 26.76777 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
347.9225 , 296.5246 , 21.67003 , 346.1646 , 301.1849 , 25.46103 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
346.1451 , 301.9281 , 20.46806 , 344.3459 , 307.0896 , 23.97695 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
342.7655 , 313.5979 , 17.35285 , 341.1072 , 319.5052 , 20.32971 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
341.1586 , 320.0599 , 15.36034 , 339.4233 , 327.3745 , 17.66568 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
339.6444 , 327.2096 , 12.97015 , 338.2191 , 334.6155 , 15.07974 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
338.2119 , 334.9758 , 10.17738 , 337.1382 , 342.511 , 12.08666 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
337.1406 , 342.4899 , 7.319578 , 336.4281 , 350.0844 , 9.097559 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
336.5005 , 349.0858 , 4.720905 , 336.1004 , 357.1387 , 6.254945 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
336.0695 , 358.8524 , 0.7848495 , 336.1794 , 6.927228 , 2.28736 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
336.1313 , 2.428062 , 359.3377 , 336.4263 , 10.48771 , 0.86626 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
336.2508 , 5.612868 , 358.0531 , 336.5245 , 11.1888 , 0.601622 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
336.4376 , 8.552629 , 356.8749 , 336.7064 , 12.77763 , 359.9915 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
336.5007 , 9.725995 , 356.4065 , 336.801 , 13.94598 , 359.5304 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
338.8388 , 9.725996 , 356.4065 , 339.1493 , 14.07325 , 359.6479 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
342.8453 , 9.725995 , 356.4065 , 343.1446 , 13.97073 , 359.9649 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
344.5269 , 9.172164 , 356.57 , 344.81 , 13.38229 , 0.2567351 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
346.0497 , 8.760299 , 356.6799 , 346.3395 , 13.19266 , 0.4255255 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
347.4423 , 8.760298 , 356.6799 , 347.7295 , 13.1904 , 0.5309273 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
348.6963 , 8.760299 , 356.6799 , 349.0069 , 13.54622 , 0.5606963 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
349.4589 , 8.784408 , 356.6751 , 349.7728 , 13.63402 , 0.6077974 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
345.7003 , 8.822281 , 356.6704 , 345.9671 , 12.9288 , 0.4804698 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
339.5902 , 5.728164 , 357.7642 , 339.7879 , 9.821348 , 1.160203 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
331.3225 , 1.355521 , 359.8834 , 331.4015 , 5.754228 , 2.591886 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
323.1286 , 355.1465 , 3.619147 , 322.9807 , 0.1641858 , 5.419283 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
315.5787 , 345.6855 , 10.25853 , 314.7503 , 355.4315 , 8.189222 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
308.7374 , 335.5195 , 18.17562 , 306.7457 , 350.3714 , 11.21305 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
302.0437 , 330.648 , 22.1763 , 299.5575 , 350.4334 , 9.926455 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
295.6042 , 323.4216 , 28.54298 , 292.4243 , 348.4403 , 10.41421 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
295.6111 , 323.0025 , 28.92104 , 292.2783 , 358.4023 , 1.173307 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
293.3715 , 322.0607 , 30.5538 , 290.0349 , 359.4203 , 0.4595184 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
291.3481 , 321.0675 , 32.18409 , 288.0513 , 1.558816 , 358.6458 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
289.2491 , 321.2886 , 32.62916 , 286.4393 , 7.056832 , 353.5488 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
286.9474 , 320.5913 , 33.8821 , 284.5167 , 11.24544 , 349.5185 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
284.8744 , 319.8544 , 35.1285 , 282.8675 , 15.852 , 345.0492 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
281.699 , 319.0816 , 36.81165 , 280.8193 , 27.05692 , 334.285 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
280.5311 , 319.2844 , 37.01438 , 280.0961 , 30.82412 , 330.6523 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
279.4303 , 319.5091 , 37.1554 , 279.1084 , 31.80039 , 329.5847 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
278.2048 , 318.1526 , 38.82278 , 278.2135 , 36.45004 , 324.955 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.385 , 318.3016 , 38.97178 , 277.676 , 39.33282 , 322.1258 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
276.3641 , 316.3397 , 41.18718 , 276.9228 , 44.1162 , 317.335 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
274.4761 , 309.8607 , 47.88091 , 276.1326 , 58.63146 , 302.7435 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
273.7242 , 304.4939 , 53.45637 , 275.5991 , 64.75367 , 296.6282 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
273.1485 , 299.2561 , 58.88648 , 274.7468 , 68.18633 , 293.062 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.8336 , 299.3476 , 58.97802 , 274.5083 , 69.49743 , 291.779 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.5503 , 299.4301 , 59.06049 , 274.2613 , 70.62944 , 290.6589 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.2953 , 299.5044 , 59.13482 , 274.0308 , 71.70256 , 289.5831 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.7015 , 289.0012 , 69.88722 , 273.8665 , 80.2074 , 281.1577 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.5198 , 287.8362 , 71.16125 , 273.6318 , 81.24889 , 280.0861 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.2969 , 272.7506 , 86.34109 , 273.0539 , 87.54084 , 273.6138 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.1674 , 272.7952 , 86.38593 , 272.8648 , 87.71122 , 273.4108 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.0507 , 272.8358 , 86.42612 , 272.683 , 87.86459 , 273.22 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.9454 , 272.8721 , 86.46248 , 272.5091 , 88.00329 , 273.0404 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.8509 , 272.9048 , 86.49532 , 272.3429 , 88.12875 , 272.8716 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.6893 , 272.9613 , 86.5512 , 272.2615 , 88.46228 , 272.5463 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.6893 , 272.9613 , 86.5512 , 272.0412 , 88.34902 , 272.5602 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.5585 , 273.0072 , 86.59657 , 271.7711 , 88.53195 , 272.2899 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.5028 , 273.0268 , 86.61599 , 271.6441 , 88.60925 , 272.1671 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.4515 , 273.0442 , 86.63367 , 271.5247 , 88.68043 , 272.0514 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.4064 , 268.1443 , 91.56538 , 271.4183 , 90.15788 , 270.5296 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.1888 , 195.8246 , 163.9358 , 272.0289 , 124.0065 , 236.6421 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.9745 , 188.3936 , 171.3877 , 272.94 , 131.3578 , 229.294 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.9007 , 202.2347 , 157.5757 , 272.2473 , 141.2242 , 219.3409 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.7106 , 202.2439 , 157.5849 , 272.0664 , 139.7444 , 220.7864 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.5394 , 202.2522 , 157.5932 , 271.8988 , 138.3901 , 222.1078 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.3858 , 202.2598 , 157.6007 , 271.7474 , 136.9993 , 223.4665 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.8263 , 194.949 , 164.9221 , 272.2905 , 140.1935 , 220.2289 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.8351 , 191.9901 , 167.9035 , 272.2785 , 141.8223 , 218.5812 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.1085 , 189.3451 , 170.5573 , 272.4543 , 147.8145 , 212.5564 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.6226 , 186.7241 , 173.1856 , 272.8714 , 154.9639 , 205.3732 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.8346 , 185.5837 , 174.3335 , 273.09 , 155.7949 , 204.4832 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.8966 , 184.9098 , 175.0145 , 273.1117 , 157.9272 , 202.3322 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.5999 , 177.3183 , 182.605 , 273.1621 , 145.117 , 215.1146 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.4356 , 173.6226 , 186.2973 , 273.1489 , 140.144 , 220.0877 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
281.0386 , 4.213874 , 355.6905 , 281.3186 , 13.46873 , 346.9634 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
290.275 , 2.855317 , 357.0208 , 290.2901 , 3.603233 , 356.6706 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
290.275 , 2.855317 , 357.0208 , 290.2789 , 3.062083 , 357.1782 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
309.3405 , 1.934064 , 357.8621 , 309.3405 , 1.934064 , 358.2051 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
317.8945 , 1.816494 , 357.9647 , 317.8945 , 1.816494 , 358.3078 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
324.6559 , 1.750216 , 358.0172 , 324.6559 , 1.750216 , 358.3603 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
334.2542 , 1.63773 , 358.083 , 334.2542 , 1.63773 , 358.426 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
337.8368 , 1.549813 , 358.1199 , 337.8368 , 1.549813 , 358.4629 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
340.2584 , 2.795766 , 357.7002 , 340.2584 , 2.795766 , 358.129 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
342.9314 , 2.762504 , 357.7112 , 342.934 , 2.831378 , 358.1201 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
344.6337 , 2.762504 , 357.7112 , 344.6388 , 2.894742 , 358.1061 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
345.4746 , 2.794487 , 357.7025 , 345.4822 , 2.98797 , 358.0849 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
346.4405 , 2.816807 , 357.6968 , 346.4505 , 3.067696 , 358.0699 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
348.6428 , 2.833759 , 357.6932 , 348.6548 , 3.13447 , 358.0666 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
349.4195 , 2.850105 , 357.6899 , 349.4335 , 3.198488 , 358.0593 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
350.4764 , 2.850106 , 357.6899 , 350.4922 , 3.24255 , 358.0589 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
351.428 , 2.850106 , 357.6899 , 351.4469 , 3.317953 , 358.0549 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
352.2846 , 2.850106 , 357.6899 , 352.3049 , 3.349996 , 358.0578 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
353.0557 , 2.850106 , 357.6899 , 353.0881 , 3.641001 , 358.0309 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
353.4019 , 2.865826 , 357.688 , 353.4355 , 3.684755 , 358.0308 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
353.8514 , 2.359339 , 357.7482 , 353.8963 , 3.477839 , 358.0675 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
354.4471 , 1.814396 , 357.8066 , 354.4918 , 2.958393 , 358.1353 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.0023 , 1.814396 , 357.8066 , 355.0598 , 3.279339 , 358.1209 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.5161 , 2.22366 , 357.771 , 355.5907 , 4.086346 , 358.0697 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.9879 , 2.887965 , 357.7192 , 356.085 , 5.24753 , 357.9993 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
356.4079 , 3.412515 , 357.6826 , 356.5068 , 5.785923 , 357.9792 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
356.2954 , 3.064523 , 357.7077 , 356.3941 , 5.455161 , 357.9987 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
356.3166 , 3.080093 , 357.7067 , 356.416 , 5.486069 , 357.9976 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
356.3396 , 3.095497 , 357.7056 , 356.4397 , 5.517675 , 357.9966 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
356.348 , 3.111454 , 357.7046 , 356.4742 , 6.140679 , 357.9613 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
356.3473 , 3.12779 , 357.7035 , 356.4743 , 6.17356 , 357.9593 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
356.2634 , 1.97502 , 357.7781 , 356.4022 , 5.389315 , 358.0103 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
356.0688 , 358.8858 , 357.9869 , 356.2182 , 2.876673 , 358.1757 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.517 , 346.2621 , 358.9303 , 355.571 , 348.909 , 359.1682 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.2768 , 338.0161 , 359.6029 , 355.3054 , 341.1437 , 359.7984 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.082 , 329.5869 , 0.3264449 , 355.0734 , 335.1034 , 0.3493421 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
354.9281 , 321.1672 , 1.079676 , 354.8388 , 327.6654 , 1.017402 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
354.8151 , 312.1865 , 1.911197 , 354.6318 , 318.7263 , 1.827917 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
354.847 , 304.0639 , 2.664806 , 354.6078 , 309.7878 , 2.636331 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
354.9877 , 296.6788 , 3.335718 , 354.7381 , 301.2583 , 3.399665 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.4068 , 285.3488 , 4.305726 , 355.163 , 288.705 , 4.487672 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.5236 , 282.2843 , 4.551261 , 355.3586 , 284.4024 , 4.839674 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
354.6287 , 280.2112 , 4.747595 , 354.6143 , 280.3861 , 5.187495 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
354.6836 , 278.7834 , 4.881367 , 354.6726 , 278.9131 , 5.325428 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
353.8126 , 277.7425 , 4.993688 , 353.8056 , 277.823 , 5.440597 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
353.8683 , 277.1413 , 5.064936 , 353.8659 , 277.1676 , 5.517428 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
354.2389 , 277.0578 , 5.074124 , 354.2389 , 277.0577 , 5.529149 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
354.4947 , 276.6302 , 5.119708 , 354.4947 , 276.6302 , 5.574478 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.0451 , 276.6302 , 5.119708 , 355.0451 , 276.6302 , 5.574001 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.5405 , 276.6302 , 5.119708 , 355.5405 , 276.6302 , 5.573484 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.9863 , 276.6302 , 5.119708 , 355.9863 , 276.6302 , 5.573359 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
356.3876 , 276.6302 , 5.119708 , 356.3876 , 276.6302 , 5.573257 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.0739 , 276.6302 , 5.119708 , 357.0739 , 276.6302 , 5.573176 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.3665 , 276.6302 , 5.119707 , 357.3665 , 276.6302 , 5.573109 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.6298 , 276.6302 , 5.119708 , 357.6298 , 276.6302 , 5.573055 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.8669 , 276.6302 , 5.119708 , 357.8669 , 276.6302 , 5.572977 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.0801 , 276.6302 , 5.119709 , 358.0801 , 276.6302 , 5.572949 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.23 , 277.1538 , 5.101953 , 358.23 , 277.1538 , 5.555171 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.3646 , 277.6829 , 5.085392 , 358.3646 , 277.6829 , 5.538588 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.8474 , 278.1182 , 5.066883 , 357.7357 , 279.3841 , 5.485846 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.9717 , 279.2629 , 5.022876 , 357.7667 , 281.6181 , 5.403669 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.8604 , 280.9993 , 4.960338 , 357.6676 , 283.2424 , 5.345243 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.7464 , 282.3207 , 4.909688 , 357.6092 , 283.9301 , 5.320408 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.9305 , 282.8564 , 4.88841 , 357.7953 , 284.4471 , 5.304986 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.1065 , 283.2593 , 4.873738 , 357.9731 , 284.8328 , 5.295779 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.4355 , 283.6611 , 4.861669 , 358.3032 , 285.2233 , 5.293005 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.5919 , 283.6611 , 4.861668 , 358.4608 , 285.209 , 5.297632 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.7327 , 283.6611 , 4.861669 , 358.6033 , 285.1888 , 5.301862 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.8594 , 283.6611 , 4.861669 , 358.7305 , 285.1827 , 5.305332 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.9735 , 283.6611 , 4.861669 , 358.8453 , 285.173 , 5.308547 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
359.0761 , 283.6611 , 4.861669 , 358.9487 , 285.1641 , 5.31141 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
359.2216 , 284.0544 , 4.855846 , 359.0717 , 285.8241 , 5.305125 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.9433 , 284.0208 , 4.85642 , 358.7942 , 285.7828 , 5.297258 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.4485 , 283.9641 , 4.857795 , 358.2217 , 286.6556 , 5.255722 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.6037 , 283.9641 , 4.857795 , 358.1968 , 288.819 , 5.199747 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.7125 , 284.3675 , 4.847846 , 358.2756 , 289.5914 , 5.189763 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.4765 , 284.3331 , 4.84874 , 357.9434 , 290.7471 , 5.139305 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.3506 , 282.9273 , 4.910676 , 356.6315 , 291.7061 , 4.989251 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.571 , 282.8685 , 4.913445 , 356.776 , 292.5817 , 4.985521 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
356.8526 , 281.8661 , 4.968751 , 356.0394 , 291.8396 , 4.903115 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.9869 , 280.8322 , 5.041239 , 354.9732 , 293.5955 , 4.643644 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.3827 , 279.9582 , 5.111834 , 354.3684 , 292.7328 , 4.578485 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.4177 , 279.3884 , 5.162435 , 354.3354 , 292.9681 , 4.565453 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
354.5286 , 278.6198 , 5.235467 , 353.4565 , 292.1871 , 4.429732 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.0756 , 278.6198 , 5.235467 , 354.028 , 291.5957 , 4.61877 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
356.0111 , 278.6198 , 5.235467 , 354.9424 , 291.5383 , 4.832746 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
356.4099 , 278.6198 , 5.235466 , 355.3849 , 290.8183 , 4.983443 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.0983 , 279.0602 , 5.210722 , 356.1676 , 289.9227 , 5.209197 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.3884 , 279.0602 , 5.210722 , 356.5518 , 288.7 , 5.339351 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.6496 , 279.0602 , 5.210722 , 356.9254 , 287.3068 , 5.459983 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.0961 , 279.0602 , 5.210722 , 357.4638 , 286.1802 , 5.575293 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.2312 , 279.7353 , 5.187932 , 357.631 , 286.5034 , 5.583992 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.9908 , 282.4068 , 5.099858 , 357.4044 , 289.1566 , 5.469016 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.5318 , 286.4082 , 4.939721 , 356.6895 , 296.6833 , 5.039771 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
356.9139 , 292.3514 , 4.645279 , 356.0613 , 303.6827 , 4.532682 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
356.1967 , 299.5147 , 4.204092 , 355.4444 , 310.8673 , 3.957325 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
350.6501 , 312.0182 , 2.755072 , 350.2744 , 324.9693 , 1.125467 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
345.1501 , 317.6446 , 1.309373 , 345.2761 , 331.9159 , 358.1445 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
339.0335 , 322.1244 , 359.6997 , 339.7353 , 336.8324 , 354.9914 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
331.9831 , 322.5042 , 359.5235 , 332.8789 , 337.2401 , 353.1782 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
325.7555 , 322.7911 , 359.3648 , 326.8189 , 337.8388 , 351.4888 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
316.9851 , 323.3299 , 359.0048 , 318.1376 , 338.1106 , 349.435 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
307.6951 , 324.19 , 358.3492 , 309.3025 , 341.4717 , 345.2161 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
306.3544 , 327.8382 , 355.409 , 308.5764 , 345.4737 , 341.8009 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
306.4398 , 327.9182 , 355.3447 , 308.1982 , 343.1434 , 343.6151 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
308.6252 , 327.7159 , 355.506 , 310.2643 , 342.1517 , 347.8182 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
310.5103 , 327.4879 , 355.6818 , 312.0898 , 341.5486 , 348.5795 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
311.919 , 327.3287 , 355.8016 , 313.4385 , 341.0312 , 349.1901 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
307.9618 , 329.1926 , 357.769 , 309.3797 , 344.6729 , 351.5886 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
307.7773 , 328.6614 , 358.1887 , 308.7567 , 341.6432 , 353.9121 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
307.7169 , 328.2903 , 358.4822 , 308.3052 , 338.2716 , 356.5399 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
307.7033 , 325.6902 , 0.5393183 , 307.9449 , 333.9522 , 359.9374 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
304.1223 , 326.3609 , 3.150295 , 304.3082 , 337.9167 , 1.946977 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
300.8415 , 327.9226 , 4.711968 , 300.9948 , 341.7569 , 2.822655 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
297.5004 , 329.2517 , 6.159251 , 297.584 , 344.6356 , 2.49577 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
294.3321 , 330.3679 , 7.517872 , 294.3489 , 347.1532 , 4.35656 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
291.5862 , 331.3518 , 8.751115 , 291.5875 , 350.1733 , 3.379108 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
287.1918 , 333.0436 , 10.83979 , 287.2047 , 355.9366 , 1.72734 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
285.1492 , 333.5984 , 11.88541 , 285.1044 , 357.3523 , 2.162818 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
